2025-01-20 18:25:47,064 - INFO - Created tables
2025-01-20 18:25:47,249 - INFO - Created tables
2025-01-20 18:25:47,307 - INFO - Starting new update cycle at 2025-01-20 18:25:47.307282
2025-01-20 18:25:47,307 - INFO - Starting marketplace: kaspi
2025-01-20 18:25:48,448 - INFO - Created tables
2025-01-20 18:25:48,803 - INFO - Starting update for kaspi with 608 URLs at 2025-01-20 18:25:48.803110
2025-01-20 18:39:53,669 - ERROR - Error parsing https://www.wildberries.ru/catalog/139746077/detail.aspx in 10.50s: invalid literal for int() with base 10: '3,7'
2025-01-20 18:39:53,670 - ERROR - Error parsing https://www.wildberries.ru/catalog/140006370/detail.aspx in 10.50s: invalid literal for int() with base 10: '4,6'
2025-01-20 18:39:53,725 - ERROR - Error parsing https://www.wildberries.ru/catalog/124216657/detail.aspx in 10.55s: invalid literal for int() with base 10: '4,6'
2025-01-20 18:39:54,736 - INFO - Successfully parsed data in 4.39s: {'product_url': 'https://www.wildberries.ru/catalog/146318025/detail.aspx', 'is_available': True, 'price': 2489, 'total_reviews': 19, 'rating': 5, 'articul': 'detail.aspx'}
2025-01-20 18:39:54,741 - ERROR - Error parsing https://www.wildberries.ru/catalog/148656292/detail.aspx in 4.39s: invalid literal for int() with base 10: '4,7'
2025-01-20 18:39:54,779 - INFO - Successfully parsed data in 4.45s: {'product_url': 'https://www.wildberries.ru/catalog/146042115/detail.aspx', 'is_available': True, 'price': 446, 'total_reviews': 2, 'rating': 4, 'articul': 'detail.aspx'}
2025-01-20 18:39:54,793 - ERROR - Error parsing https://www.wildberries.ru/catalog/143921522/detail.aspx in 4.47s: invalid literal for int() with base 10: '4,5'
2025-01-20 18:39:54,876 - ERROR - Error parsing https://www.wildberries.ru/catalog/140930832/detail.aspx in 4.55s: invalid literal for int() with base 10: '4,7'
2025-01-20 18:39:54,915 - ERROR - Error parsing https://www.wildberries.ru/catalog/143650468/detail.aspx in 4.59s: invalid literal for int() with base 10: '4,8'
2025-01-20 18:39:57,254 - ERROR - Error parsing https://www.wildberries.ru/catalog/149117081/detail.aspx in 3.58s: invalid literal for int() with base 10: '4,9'
2025-01-20 18:39:57,329 - ERROR - Error parsing https://www.wildberries.ru/catalog/156992060/detail.aspx in 3.59s: invalid literal for int() with base 10: '3,1'
2025-01-20 18:39:58,268 - ERROR - Error parsing https://www.wildberries.ru/catalog/15596608/detail.aspx in 4.54s: invalid literal for int() with base 10: '3,3'
2025-01-20 18:39:58,769 - ERROR - Error parsing https://www.wildberries.ru/catalog/158553209/detail.aspx in 4.02s: invalid literal for int() with base 10: '4,7'
2025-01-20 18:39:58,845 - ERROR - Error parsing https://www.wildberries.ru/catalog/159997716/detail.aspx in 4.09s: invalid literal for int() with base 10: '4,8'
2025-01-20 18:39:59,353 - ERROR - Error parsing https://www.wildberries.ru/catalog/160849665/detail.aspx in 4.57s: invalid literal for int() with base 10: '4,8'
2025-01-20 18:39:59,356 - ERROR - Error parsing https://www.wildberries.ru/catalog/161054261/detail.aspx in 4.46s: invalid literal for int() with base 10: '4,5'
2025-01-20 18:39:59,392 - ERROR - Error parsing https://www.wildberries.ru/catalog/161041260/detail.aspx in 4.59s: invalid literal for int() with base 10: 'Нет оценок'
2025-01-20 18:40:01,615 - ERROR - Error parsing https://www.wildberries.ru/catalog/16167939/detail.aspx in 4.28s: invalid literal for int() with base 10: '4,8'
2025-01-20 18:40:09,566 - INFO - Created tables
2025-01-20 18:40:09,748 - INFO - Created tables
2025-01-20 18:40:09,805 - INFO - Starting new update cycle at 2025-01-20 18:40:09.805463
2025-01-20 18:40:09,805 - INFO - Starting marketplace: wb
2025-01-20 18:40:10,997 - INFO - Created tables
2025-01-20 18:40:11,240 - INFO - Starting update for wb with 178 URLs at 2025-01-20 18:40:11.240203
2025-01-20 18:40:18,471 - INFO - Successfully parsed data in 6.88s: {'product_url': 'https://www.wildberries.ru/catalog/100951152/detail.aspx', 'is_available': True, 'price': 1730, 'total_reviews': 1, 'rating': 5.0, 'articul': 'detail.aspx'}
2025-01-20 18:40:18,474 - ERROR - Error parsing https://www.wildberries.ru/catalog/114402616/detail.aspx in 6.88s: could not convert string to float: '4,7'
2025-01-20 18:40:18,478 - ERROR - Error parsing https://www.wildberries.ru/catalog/124569953/detail.aspx in 6.89s: could not convert string to float: '4,9'
2025-01-20 18:40:22,291 - INFO - Successfully parsed data in 3.79s: {'product_url': 'https://www.wildberries.ru/catalog/146042115/detail.aspx', 'is_available': True, 'price': 446, 'total_reviews': 2, 'rating': 4.0, 'articul': 'detail.aspx'}
2025-01-20 18:40:22,292 - ERROR - Error parsing https://www.wildberries.ru/catalog/143921522/detail.aspx in 3.79s: could not convert string to float: '4,5'
2025-01-20 18:40:22,342 - ERROR - Error parsing https://www.wildberries.ru/catalog/140930832/detail.aspx in 4.11s: could not convert string to float: '4,7'
2025-01-20 18:40:22,356 - ERROR - Error parsing https://www.wildberries.ru/catalog/143650468/detail.aspx in 3.87s: could not convert string to float: '4,8'
2025-01-20 18:41:11,596 - INFO - Created tables
2025-01-20 18:41:11,771 - INFO - Created tables
2025-01-20 18:41:11,829 - INFO - Starting new update cycle at 2025-01-20 18:41:11.829109
2025-01-20 18:41:11,829 - INFO - Starting marketplace: wb
2025-01-20 18:41:12,989 - INFO - Created tables
2025-01-20 18:41:13,232 - INFO - Starting update for wb with 178 URLs at 2025-01-20 18:41:13.232927
2025-01-20 18:41:19,251 - ERROR - Error parsing https://www.wildberries.ru/catalog/100951152/detail.aspx in 5.68s: invalid literal for int() with base 10: ''
2025-01-20 18:41:19,330 - ERROR - Error parsing https://www.wildberries.ru/catalog/13844864/detail.aspx in 5.75s: invalid literal for int() with base 10: ''
2025-01-20 18:41:19,404 - ERROR - Error parsing https://www.wildberries.ru/catalog/124216657/detail.aspx in 5.83s: invalid literal for int() with base 10: ''
2025-01-20 18:41:20,947 - INFO - Successfully parsed data in 7.37s: {'product_url': 'https://www.wildberries.ru/catalog/114402616/detail.aspx', 'is_available': True, 'price': 713, 'total_reviews': 71, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:20,951 - INFO - Successfully parsed data in 7.38s: {'product_url': 'https://www.wildberries.ru/catalog/124569953/detail.aspx', 'is_available': True, 'price': 23529, 'total_reviews': 94, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:23,706 - INFO - Successfully parsed data in 4.45s: {'product_url': 'https://www.wildberries.ru/catalog/140930832/detail.aspx', 'is_available': True, 'price': 4311, 'total_reviews': 2353, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:23,992 - INFO - Successfully parsed data in 4.64s: {'product_url': 'https://www.wildberries.ru/catalog/143650468/detail.aspx', 'is_available': True, 'price': 1577, 'total_reviews': 5807, 'rating': 4.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:24,194 - INFO - Successfully parsed data in 4.73s: {'product_url': 'https://www.wildberries.ru/catalog/143921522/detail.aspx', 'is_available': True, 'price': 2172, 'total_reviews': 33, 'rating': 4.5, 'articul': 'detail.aspx'}
2025-01-20 18:41:24,830 - INFO - Successfully parsed data in 3.85s: {'product_url': 'https://www.wildberries.ru/catalog/146042115/detail.aspx', 'is_available': True, 'price': 446, 'total_reviews': 2, 'rating': 4.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:24,833 - INFO - Successfully parsed data in 3.83s: {'product_url': 'https://www.wildberries.ru/catalog/146318025/detail.aspx', 'is_available': True, 'price': 2489, 'total_reviews': 19, 'rating': 5.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:24,964 - INFO - Successfully parsed data in 3.95s: {'product_url': 'https://www.wildberries.ru/catalog/148656292/detail.aspx', 'is_available': True, 'price': 471, 'total_reviews': 498, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:27,067 - INFO - Successfully parsed data in 13.49s: {'product_url': 'https://www.wildberries.ru/catalog/140006370/detail.aspx', 'is_available': True, 'price': 13533, 'total_reviews': 898, 'rating': 4.6, 'articul': 'detail.aspx'}
2025-01-20 18:41:27,395 - INFO - Successfully parsed data in 3.69s: {'product_url': 'https://www.wildberries.ru/catalog/149117081/detail.aspx', 'is_available': True, 'price': 33399, 'total_reviews': 55, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:28,062 - INFO - Successfully parsed data in 3.86s: {'product_url': 'https://www.wildberries.ru/catalog/15596608/detail.aspx', 'is_available': True, 'price': 1393, 'total_reviews': 3, 'rating': 3.3, 'articul': 'detail.aspx'}
2025-01-20 18:41:28,408 - INFO - Successfully parsed data in 14.83s: {'product_url': 'https://www.wildberries.ru/catalog/138245176/detail.aspx', 'is_available': True, 'price': 1372, 'total_reviews': 7, 'rating': 3.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:28,753 - INFO - Successfully parsed data in 3.91s: {'product_url': 'https://www.wildberries.ru/catalog/156992060/detail.aspx', 'is_available': True, 'price': 642, 'total_reviews': 15, 'rating': 3.1, 'articul': 'detail.aspx'}
2025-01-20 18:41:28,889 - INFO - Successfully parsed data in 4.04s: {'product_url': 'https://www.wildberries.ru/catalog/158553209/detail.aspx', 'is_available': True, 'price': 4005, 'total_reviews': 7842, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:29,260 - INFO - Successfully parsed data in 4.27s: {'product_url': 'https://www.wildberries.ru/catalog/159997716/detail.aspx', 'is_available': True, 'price': 1323, 'total_reviews': 472, 'rating': 4.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:29,262 - INFO - Successfully parsed data in 15.69s: {'product_url': 'https://www.wildberries.ru/catalog/139746077/detail.aspx', 'is_available': True, 'price': 2293, 'total_reviews': 3, 'rating': 3.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:30,401 - INFO - Successfully parsed data in 16.83s: {'product_url': 'https://www.wildberries.ru/catalog/12479368/detail.aspx', 'is_available': True, 'price': 2547, 'total_reviews': 243, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:30,809 - INFO - Successfully parsed data in 3.74s: {'product_url': 'https://www.wildberries.ru/catalog/160849665/detail.aspx', 'is_available': True, 'price': 1022, 'total_reviews': 4, 'rating': 4.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:31,271 - ERROR - Error parsing https://www.wildberries.ru/catalog/161041260/detail.aspx in 3.87s: could not convert string to float: 'Нет оценок'
2025-01-20 18:41:31,609 - INFO - Successfully parsed data in 3.70s: {'product_url': 'https://www.wildberries.ru/catalog/161054261/detail.aspx', 'is_available': True, 'price': 4941, 'total_reviews': 15, 'rating': 4.5, 'articul': 'detail.aspx'}
2025-01-20 18:41:32,541 - INFO - Successfully parsed data in 3.77s: {'product_url': 'https://www.wildberries.ru/catalog/16167939/detail.aspx', 'is_available': True, 'price': 5834, 'total_reviews': 9665, 'rating': 4.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:32,819 - INFO - Successfully parsed data in 3.92s: {'product_url': 'https://www.wildberries.ru/catalog/162358954/detail.aspx', 'is_available': True, 'price': 14220, 'total_reviews': 558, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:33,110 - INFO - Successfully parsed data in 3.82s: {'product_url': 'https://www.wildberries.ru/catalog/164137371/detail.aspx', 'is_available': True, 'price': 7970, 'total_reviews': 75, 'rating': 4.3, 'articul': 'detail.aspx'}
2025-01-20 18:41:33,216 - INFO - Successfully parsed data in 3.94s: {'product_url': 'https://www.wildberries.ru/catalog/163786817/detail.aspx', 'is_available': True, 'price': 2138, 'total_reviews': 20779, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:34,869 - INFO - Successfully parsed data in 4.06s: {'product_url': 'https://www.wildberries.ru/catalog/165766367/detail.aspx', 'is_available': True, 'price': 1460, 'total_reviews': 3359, 'rating': 4.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:35,115 - INFO - Successfully parsed data in 3.84s: {'product_url': 'https://www.wildberries.ru/catalog/168339326/detail.aspx', 'is_available': True, 'price': 2306, 'total_reviews': 1610, 'rating': 4.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:35,206 - INFO - Successfully parsed data in 3.59s: {'product_url': 'https://www.wildberries.ru/catalog/168717659/detail.aspx', 'is_available': True, 'price': 734, 'total_reviews': 6, 'rating': 3.8, 'articul': 'detail.aspx'}
2025-01-20 18:41:35,870 - INFO - Successfully parsed data in 3.62s: {'product_url': 'https://www.wildberries.ru/catalog/169888959/detail.aspx', 'is_available': True, 'price': 45420, 'total_reviews': 235, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:35,991 - INFO - Successfully parsed data in 4.18s: {'product_url': 'https://www.wildberries.ru/catalog/169867114/detail.aspx', 'is_available': True, 'price': 1254, 'total_reviews': 1, 'rating': 5.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:36,318 - INFO - Successfully parsed data in 3.74s: {'product_url': 'https://www.wildberries.ru/catalog/170665954/detail.aspx', 'is_available': True, 'price': 380, 'total_reviews': 16, 'rating': 4.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:36,468 - INFO - Successfully parsed data in 3.65s: {'product_url': 'https://www.wildberries.ru/catalog/171149667/detail.aspx', 'is_available': True, 'price': 5927, 'total_reviews': 1691, 'rating': 4.5, 'articul': 'detail.aspx'}
2025-01-20 18:41:36,773 - INFO - Successfully parsed data in 3.66s: {'product_url': 'https://www.wildberries.ru/catalog/171282600/detail.aspx', 'is_available': True, 'price': 7971, 'total_reviews': 2, 'rating': 5.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:36,950 - INFO - Successfully parsed data in 3.72s: {'product_url': 'https://www.wildberries.ru/catalog/172201232/detail.aspx', 'is_available': True, 'price': 2866, 'total_reviews': 9, 'rating': 5.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:37,837 - INFO - Successfully parsed data in 3.65s: {'product_url': 'https://www.wildberries.ru/catalog/172788251/detail.aspx', 'is_available': True, 'price': 4604, 'total_reviews': 50, 'rating': 4.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:38,661 - INFO - Successfully parsed data in 3.45s: {'product_url': 'https://www.wildberries.ru/catalog/178177095/detail.aspx', 'is_available': True, 'price': 5254, 'total_reviews': 562, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:38,670 - INFO - Successfully parsed data in 3.55s: {'product_url': 'https://www.wildberries.ru/catalog/177967696/detail.aspx', 'is_available': True, 'price': 250, 'total_reviews': 59, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:39,775 - INFO - Successfully parsed data in 3.89s: {'product_url': 'https://www.wildberries.ru/catalog/178807536/detail.aspx', 'is_available': True, 'price': 2758, 'total_reviews': 130, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:39,968 - INFO - Successfully parsed data in 3.65s: {'product_url': 'https://www.wildberries.ru/catalog/181553816/detail.aspx', 'is_available': True, 'price': 409, 'total_reviews': 23428, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:40,743 - INFO - Successfully parsed data in 3.78s: {'product_url': 'https://www.wildberries.ru/catalog/185909365/detail.aspx', 'is_available': True, 'price': 1621, 'total_reviews': 4, 'rating': 4.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:41,030 - INFO - Successfully parsed data in 4.25s: {'product_url': 'https://www.wildberries.ru/catalog/184654751/detail.aspx', 'is_available': True, 'price': 2301, 'total_reviews': 38, 'rating': 4.6, 'articul': 'detail.aspx'}
2025-01-20 18:41:42,521 - ERROR - Error parsing https://www.wildberries.ru/catalog/187979085/detail.aspx in 3.85s: could not convert string to float: 'Нет оценок'
2025-01-20 18:41:42,594 - INFO - Successfully parsed data in 3.91s: {'product_url': 'https://www.wildberries.ru/catalog/188285011/detail.aspx', 'is_available': True, 'price': 2712, 'total_reviews': 583, 'rating': 4.7, 'articul': 'detail.aspx'}
2025-01-20 18:41:43,490 - INFO - Successfully parsed data in 3.83s: {'product_url': 'https://www.wildberries.ru/catalog/190219044/detail.aspx', 'is_available': True, 'price': 1652, 'total_reviews': 1446, 'rating': 4.4, 'articul': 'detail.aspx'}
2025-01-20 18:41:43,762 - INFO - Successfully parsed data in 3.98s: {'product_url': 'https://www.wildberries.ru/catalog/191637935/detail.aspx', 'is_available': True, 'price': 5586, 'total_reviews': 4, 'rating': 3.0, 'articul': 'detail.aspx'}
2025-01-20 18:41:43,826 - INFO - Successfully parsed data in 3.85s: {'product_url': 'https://www.wildberries.ru/catalog/195981822/detail.aspx', 'is_available': True, 'price': 4530, 'total_reviews': 21, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:41:44,775 - INFO - Successfully parsed data in 4.03s: {'product_url': 'https://www.wildberries.ru/catalog/197033515/detail.aspx', 'is_available': True, 'price': 12574, 'total_reviews': 593, 'rating': 4.9, 'articul': 'detail.aspx'}
2025-01-20 18:42:59,226 - INFO - Created tables
2025-01-20 18:42:59,401 - INFO - Created tables
2025-01-20 18:42:59,465 - INFO - Starting new update cycle at 2025-01-20 18:42:59.464942
2025-01-20 18:42:59,465 - INFO - Starting marketplace: alibaba
2025-01-20 18:43:00,616 - INFO - Created tables
2025-01-20 18:43:00,895 - INFO - Starting update for alibaba with 26 URLs at 2025-01-20 18:43:00.895099
2025-01-20 18:43:17,917 - ERROR - Error parsing https://www.alibaba.com/product-detail/Model-Lamborghinis-Technical-Sian-FKP37-Race_1601059106845.html in 16.65s: 'int' object has no attribute 'replace'
